0,28.4,29.23,29.57,28.24,1.1544,28.77,29.51,2.32,18.799999237060547,24.0,23.600000381469727
1,28.48,29.13,29.84,28.41,3.4786,28.95,29.6,4.6496,18.799999237060547,24.0,23.600000381469727
2,28.49,29.14,29.57,28.32,5.8048,28.47,29.8,6.9702,18.799999237060547,24.0,23.600000381469727
3,28.67,29.6,29.94,28.23,8.1346,28.86,29.9,9.309800000000001,18.799999237060547,24.0,23.600000381469727
4,28.75,29.68,29.93,28.5,10.4784,28.95,29.89,11.655200000000002,18.799999237060547,24.0,23.600000381469727
5,28.57,28.95,29.19,28.41,12.806400000000004,28.66,29.7,13.973600000000003,18.799999237060547,24.0,23.700000762939453
6,28.75,29.21,29.64,28.5,15.134600000000002,28.95,29.5,16.303600000000003,18.799999237060547,24.0,23.600000381469727
7,28.48,29.05,29.66,28.51,17.460600000000003,28.96,29.61,18.631999999999998,18.799999237060547,24.0,23.600000381469727
8,28.48,29.32,29.84,28.14,19.7898,28.66,29.79,20.958799999999997,18.799999237060547,24.0,23.600000381469727
9,28.67,29.42,29.94,28.14,22.120499999999996,28.76,30.18,23.2993,18.799999237060547,24.0,23.700000762939453
10,28.95,28.78,29.48,28.33,24.4547,29.07,29.52,25.626499999999997,18.799999237060547,24.0,23.700000762939453
11,28.68,28.86,29.29,28.33,26.778099999999995,28.87,29.8,27.9515,18.799999237060547,24.0,23.700000762939453
12,28.68,29.25,29.49,28.34,29.109099999999998,28.88,29.91,29.1305,18.799999237060547,24.0,23.600000381469727
13,28.49,28.96,29.67,28.05,29.1166,28.67,30.1,29.1334,18.799999237060547,24.0,23.700000762939453
14,29.02,29.42,29.84,28.58,29.131,29.34,30.09,29.1644,18.799999237060547,24.0,23.700000762939453
15,28.67,29.77,30.38,28.5,29.172199999999997,29.06,29.98,29.188599999999997,18.799999237060547,24.0,23.700000762939453
16,28.56,29.57,29.63,28.4,29.175,28.74,30.06,29.1824,18.799999237060547,24.0,23.700000762939453
17,28.76,29.31,29.55,28.78,29.1696,28.86,30.07,29.197000000000003,18.799999237060547,24.0,23.600000381469727
18,28.38,29.5,29.84,28.4,29.191,28.75,29.98,29.2046,18.799999237060547,24.0,23.600000381469727
19,28.66,28.95,29.65,28.5,29.1932,28.76,29.89,29.2092,18.799999237060547,24.0,23.700000762939453
20,28.57,29.41,29.84,28.4,29.199999999999996,28.75,29.7,29.211199999999998,18.799999237060547,24.0,23.700000762939453
21,28.74,29.96,30.48,28.3,29.217000000000002,28.94,30.27,29.2395,18.799999237060547,24.0,23.600000381469727
22,28.93,29.67,30.28,28.59,29.235399999999995,29.15,29.97,29.2624,18.799999237060547,24.0,23.600000381469727
23,28.37,29.4,30.1,28.12,29.250500000000002,28.74,29.97,29.273100000000003,18.799999237060547,24.100000381469727,23.600000381469727
24,28.65,28.85,29.46,28.39,29.253199999999996,28.74,30.08,29.272,18.799999237060547,24.100000381469727,23.700000762939453
25,28.55,29.39,30.28,27.92,29.257599999999996,28.64,30.16,29.2819,18.799999237060547,24.0,23.600000381469727
26,28.64,29.38,30.18,28.67,29.275199999999995,28.74,30.15,29.2844,18.799999237060547,24.0,23.600000381469727
27,28.47,29.58,30.1,28.31,29.2604,28.65,30.07,29.2616,18.799999237060547,24.0,23.600000381469727
28,28.66,29.76,30.1,28.59,29.2519,28.95,30.07,29.270699999999998,18.799999237060547,24.100000381469727,23.600000381469727
29,28.29,29.4,30.19,28.22,29.2557,28.46,29.97,29.2603,18.799999237060547,24.0,23.700000762939453
30,28.85,29.96,30.3,28.78,29.2606,29.24,30.36,29.291399999999996,18.799999237060547,24.100000381469727,23.600000381469727
31,28.67,29.21,29.73,28.04,29.273300000000003,28.86,29.88,29.290499999999998,18.799999237060547,24.0,23.600000381469727
32,28.76,29.5,29.74,28.32,29.280700000000003,28.86,29.98,29.295299999999994,18.799999237060547,24.0,23.600000381469727
33,28.59,29.53,29.86,28.25,29.288600000000002,28.68,30.1,29.289399999999997,18.799999237060547,24.100000381469727,23.600000381469727
34,28.94,29.87,30.39,28.5,29.282200000000003,29.15,30.18,29.2941,18.799999237060547,24.0,23.600000381469727
35,28.66,29.79,30.49,28.4,29.285100000000003,29.05,30.28,29.311799999999998,18.799999237060547,24.0,23.600000381469727
36,28.48,29.41,29.74,28.04,29.294300000000003,28.56,30.08,29.3136,18.799999237060547,24.0,23.600000381469727
37,28.77,29.41,30.12,28.34,29.303600000000003,28.78,30.08,29.3194,18.799999237060547,24.0,23.600000381469727
38,28.97,29.62,29.95,28.72,29.316000000000003,28.98,30.01,29.3271,18.799999237060547,24.0,23.600000381469727
39,28.59,29.69,30.4,28.61,29.322200000000002,28.87,30.37,29.3424,18.799999237060547,24.0,23.600000381469727
40,28.6,29.06,29.86,28.34,29.326600000000003,28.78,30.0,29.331100000000003,18.799999237060547,24.0,23.600000381469727
41,29.15,29.62,29.96,28.44,29.3224,29.17,30.3,29.3508,18.799999237060547,24.0,23.600000381469727
42,28.77,29.23,29.75,28.42,29.343900000000005,28.96,30.09,29.346,18.799999237060547,24.0,23.600000381469727
43,29.13,29.24,29.67,28.78,29.322200000000002,29.34,29.71,29.346699999999995,18.799999237060547,24.0,23.600000381469727
44,28.84,29.49,29.92,28.49,29.339299999999998,29.04,30.17,29.3603,18.799999237060547,24.0,23.600000381469727
45,28.83,28.94,29.09,28.4,29.336100000000005,29.14,29.79,29.352400000000003,18.799999237060547,24.0,23.600000381469727
46,28.93,29.59,30.2,28.67,29.350699999999996,29.13,30.65,29.3693,18.799999237060547,24.0,23.600000381469727
47,28.73,29.75,30.45,28.29,29.354899999999997,29.13,30.15,29.367099999999997,18.799999237060547,24.0,23.600000381469727
48,28.91,29.65,29.9,28.38,29.348900000000004,28.82,30.15,29.371600000000004,18.799999237060547,24.0,23.600000381469727
49,28.53,29.19,29.43,28.37,29.354,28.91,29.86,29.363000000000003,18.799999237060547,23.899999618530273,23.600000381469727
50,29.09,29.65,30.26,28.47,29.3605,29.41,30.24,29.3809,18.799999237060547,24.0,23.600000381469727
51,28.44,29.38,29.99,28.28,29.362000000000002,28.92,29.86,29.3647,18.799999237060547,24.0,23.600000381469727
52,29.0,29.01,29.62,28.65,29.342700000000004,29.31,29.57,29.3617,18.799999237060547,24.0,23.600000381469727
53,28.81,29.84,30.08,28.93,29.362699999999997,29.12,30.15,29.3764,18.799999237060547,24.0,23.600000381469727
54,28.71,29.28,29.8,28.46,29.3495,29.01,29.95,29.366999999999997,18.799999237060547,24.0,23.600000381469727
55,28.9,29.84,30.27,28.18,29.3579,28.91,30.15,29.370899999999995,18.799999237060547,24.0,23.600000381469727
56,28.89,29.74,30.26,28.64,29.3652,29.3,30.23,29.388399999999997,18.799999237060547,24.0,23.600000381469727
57,28.58,29.8,30.14,28.14,29.3708,28.98,29.54,29.388599999999997,18.799999237060547,24.0,23.600000381469727
