0,32.49,32.14,32.35,32.43,1.2941000000000003,32.22,32.13,2.5811,23.0,24.100000381469727,32.70000076293945,34.900001525878906
1,32.42,32.05,32.26,32.35,3.8719,32.34,32.25,5.1637,23.0,24.100000381469727,32.70000076293945,34.900001525878906
2,32.0,32.24,32.35,32.23,6.4519,32.22,32.44,7.7451,23.0,24.100000381469727,32.70000076293945,35.0
3,32.29,32.15,32.16,32.12,9.0323,31.9,32.14,10.313099999999999,23.0,24.100000381469727,32.70000076293945,35.0
4,32.4,32.34,32.25,32.53,11.6083,32.22,32.34,12.899499999999998,23.0,24.100000381469727,32.70000076293945,35.0
5,32.19,32.04,32.05,32.12,14.183499999999999,31.79,32.24,15.464099999999998,23.0,24.100000381469727,32.70000076293945,35.0
6,32.5,32.34,32.05,32.23,16.7553,32.22,32.55,18.050699999999996,23.0,24.100000381469727,32.70000076293945,35.0
7,32.3,32.24,31.95,32.53,19.340899999999998,32.43,32.55,20.640500000000003,23.0,24.100000381469727,32.70000076293945,35.0
8,32.4,32.05,32.25,32.33,21.930799999999998,32.33,32.24,23.222199999999997,23.0,24.100000381469727,32.70000076293945,35.0
9,32.49,32.44,32.45,32.03,24.516299999999998,32.32,32.24,25.807499999999994,23.0,24.100000381469727,32.70000076293945,35.0
10,32.49,32.33,32.14,32.43,27.101399999999995,32.32,32.13,28.390399999999996,23.0,24.100000381469727,32.70000076293945,35.0
11,32.59,32.43,32.44,32.53,29.690299999999997,32.64,32.12,30.985500000000002,23.0,24.100000381469727,32.70000076293945,35.0
12,32.19,32.53,32.24,32.12,32.2763,32.21,32.33,32.272999999999996,23.0,24.100000381469727,32.70000076293945,35.0
13,32.39,32.14,32.14,32.32,32.27589999999999,32.21,32.44,32.2781,23.0,24.100000381469727,32.70000076293945,35.0
14,32.38,32.13,32.14,32.31,32.2759,32.2,32.44,32.280499999999996,23.0,24.100000381469727,32.70000076293945,35.0
15,32.49,32.42,32.23,32.42,32.2829,32.32,32.22,32.2865,23.0,24.100000381469727,32.70000076293945,35.0
16,32.38,32.32,32.23,32.51,32.3001,32.41,32.32,32.299499999999995,23.0,24.100000381469727,32.70000076293945,35.0
17,32.48,32.42,32.73,32.31,32.3077,32.41,32.32,32.3183,23.0,24.100000381469727,32.70000076293945,35.0
18,32.39,32.22,32.13,32.42,32.329299999999996,32.21,32.43,32.3309,23.0,24.100000381469727,32.70000076293945,35.0
19,32.28,32.21,32.42,32.5,32.3296,32.31,32.11,32.3278,23.0,24.100000381469727,32.70000076293945,35.0
20,32.38,32.54,32.35,32.21,32.323,31.99,32.13,32.3151,23.0,24.100000381469727,32.70000076293945,35.0
21,32.26,32.12,32.33,32.0,32.3108,32.19,32.11,32.3027,23.0,24.100000381469727,32.70000076293945,35.0
22,32.58,32.43,32.24,32.52,32.3092,32.53,32.13,32.3085,23.0,24.100000381469727,32.70000076293945,35.0
23,32.58,32.43,32.24,32.52,32.3172,32.53,32.13,32.3105,23.0,24.100000381469727,32.70000076293945,35.0
