0,39.0,38.93,38.76,39.06,1.5575,38.78,38.85,3.1101,31.0,33.400001525878906,38.5,40.0
1,39.01,38.84,38.76,38.89,4.6651,38.98,38.75,6.2197000000000005,31.0,33.400001525878906,38.5,40.0
2,38.83,38.66,38.58,38.89,7.7693,38.69,38.75,9.318100000000001,31.0,33.29999923706055,38.5,40.0
3,39.0,38.93,38.86,38.78,10.873800000000001,38.58,38.56,12.4166,31.0,33.29999923706055,38.5,40.0
4,38.91,38.84,38.95,39.05,13.9741,38.58,38.94,15.5245,31.0,33.29999923706055,38.5,40.0
5,39.0,38.75,38.86,38.69,17.0775,38.68,38.65,18.624100000000002,31.0,33.29999923706055,38.5,40.0
6,38.82,38.84,39.04,38.87,20.1798,38.68,38.66,21.726599999999998,31.0,33.29999923706055,38.400001525878906,40.0
7,39.0,38.84,38.86,39.05,23.2841,38.78,38.94,24.8385,31.0,33.29999923706055,38.5,40.0
8,38.82,38.84,38.77,38.97,26.3925,38.87,38.85,27.9469,31.0,33.29999923706055,38.5,40.0
9,38.83,38.95,38.78,38.8,29.500500000000002,38.98,38.95,31.059100000000004,31.0,33.29999923706055,38.5,40.0
10,38.71,39.03,38.95,38.77,32.6137,38.67,38.85,34.164100000000005,31.0,33.29999923706055,38.400001525878906,40.0
11,38.83,38.76,39.14,38.61,35.7175,38.78,38.66,37.2663,31.0,33.29999923706055,38.5,40.0
12,38.83,38.94,38.77,38.98,38.8215,38.88,38.66,38.8148,31.0,33.29999923706055,38.400001525878906,40.0
13,39.01,38.76,38.5,38.88,38.813700000000004,38.69,38.76,38.8077,31.0,33.29999923706055,38.5,40.0
14,38.92,38.94,38.95,38.88,38.81,38.69,38.66,38.8074,31.0,33.29999923706055,38.5,40.0
15,38.83,39.04,38.78,38.88,38.8139,38.88,38.95,38.8148,31.0,33.29999923706055,38.5,40.0
16,38.82,38.75,38.86,39.06,38.826899999999995,39.07,38.85,38.827799999999996,31.0,33.29999923706055,38.5,40.0
17,38.82,38.94,38.86,38.78,38.8314,38.68,38.66,38.825199999999995,31.0,33.29999923706055,38.5,40.0
18,38.82,38.93,38.77,38.79,38.8317,38.68,38.75,38.824600000000004,31.0,33.29999923706055,38.5,40.0
19,38.99,38.74,38.94,38.78,38.8323,38.77,38.46,38.8194,31.0,33.29999923706055,38.400001525878906,40.0
20,38.81,39.02,38.94,38.78,38.8205,38.28,39.03,38.8127,31.0,33.29999923706055,38.400001525878906,40.0
21,38.99,38.84,38.94,38.78,38.8138,38.67,38.65,38.806599999999996,31.0,33.29999923706055,38.5,40.0
22,38.99,38.93,39.12,38.78,38.806200000000004,39.06,38.84,38.8096,31.0,33.29999923706055,38.5,40.0
23,38.9,39.11,38.94,38.96,38.8183,38.77,38.65,38.8133,31.0,33.29999923706055,38.5,40.0
24,38.8,39.02,38.76,38.68,38.8171,38.57,39.13,38.8159,31.0,33.29999923706055,38.400001525878906,40.0
25,38.9,38.74,38.94,38.96,38.8205,38.67,38.65,38.8154,31.0,33.29999923706055,38.5,40.0
26,38.91,38.84,38.95,39.05,38.8239,39.07,38.94,38.8272,31.0,33.29999923706055,38.400001525878906,40.0
27,38.89,38.82,39.02,39.04,38.837900000000005,38.76,38.64,38.830600000000004,31.0,33.29999923706055,38.400001525878906,40.0
28,38.62,38.92,38.93,38.86,38.8273,38.57,38.83,38.8204,31.0,33.29999923706055,38.5,40.0
29,38.71,38.72,38.55,38.95,38.811299999999996,38.76,38.63,38.805099999999996,31.0,33.29999923706055,38.400001525878906,40.0
30,38.72,39.11,38.85,38.87,38.8138,38.77,38.74,38.8109,31.0,33.29999923706055,38.400001525878906,40.0
31,38.89,38.73,38.66,38.86,38.8137,38.76,38.73,38.809,31.0,33.29999923706055,38.400001525878906,40.0
32,38.9,38.84,38.67,39.05,38.819,38.67,38.65,38.8099,31.0,33.29999923706055,38.400001525878906,40.0
33,38.69,39.09,38.83,38.65,38.8163,38.64,38.91,38.8118,31.0,33.29999923706055,38.400001525878906,40.0
