22,43.76,42.86,44.62,44.4,43.42,42.89,44.7,44.11,43.51,42.55,44.3,44.11,43.910000000000004,43.78,43.61750000000001,40.36193333333333
23,44.2,42.99,45.01,44.87,43.69,42.93,45.08,44.68,43.86,42.5,44.68,44.46,44.2675,44.095,43.875,42.1251
24,43.69,43.39,44.53,44.08,43.35,43.4,44.71,44.12,43.29,42.89,44.13,43.92,43.9225,43.895,43.557500000000005,43.87676666666667
25,43.69,43.39,44.53,44.08,43.35,43.4,44.71,44.12,43.29,42.89,44.13,43.92,43.9225,43.895,43.557500000000005,43.869200000000006
26,44.34,43.15,45.18,44.42,43.98,43.16,44.97,44.13,44.05,42.57,44.65,44.14,44.27250000000001,44.059999999999995,43.852500000000006,43.88863333333334
27,43.93,43.4,44.71,44.74,43.59,43.24,44.7,44.34,43.6,42.89,44.48,44.44,44.195,43.96750000000001,43.8525,43.9058
28,43.93,43.4,44.71,44.74,43.59,43.24,44.7,44.34,43.6,42.89,44.48,44.44,44.195,43.96750000000001,43.8525,43.9125
29,43.52,43.05,44.06,44.3,43.02,42.98,44.17,43.91,43.04,42.64,43.95,44.02,43.7325,43.52,43.4125,43.901199999999996
30,43.52,43.05,44.06,44.3,43.02,42.98,44.17,43.91,43.04,42.64,43.95,44.02,43.7325,43.52,43.4125,43.88973333333333
31,43.87,43.08,44.45,44.22,43.44,43.1,44.63,43.94,43.54,42.59,44.23,43.95,43.904999999999994,43.777499999999996,43.5775,43.878166666666665
32,43.88,42.91,44.56,44.67,43.46,42.94,44.74,44.16,43.39,42.68,44.34,44.06,44.004999999999995,43.825,43.6175,43.869099999999996
33,44.21,43.18,45.02,44.78,43.78,43.19,45.09,44.38,43.86,42.69,44.69,44.48,44.2975,44.11,43.93,43.87233333333333
34,44.21,43.18,45.02,44.78,43.78,43.19,45.09,44.38,43.86,42.69,44.69,44.48,44.2975,44.11,43.93,43.875566666666664
35,43.88,43.09,44.75,44.45,43.62,43.02,44.65,44.27,43.63,42.6,44.34,44.16,44.042500000000004,43.89,43.6825,43.86906666666667
36,43.89,43.18,44.57,44.78,43.55,43.03,44.57,44.27,43.64,42.77,44.35,44.17,44.105,43.855000000000004,43.7325,43.8696
37,43.89,43.18,44.57,44.78,43.55,43.03,44.57,44.27,43.64,42.77,44.35,44.17,44.105,43.855000000000004,43.7325,43.870133333333335
38,43.65,42.93,44.49,44.57,43.23,43.29,44.58,44.18,43.33,42.7,44.27,44.08,43.91,43.82,43.595,43.86556666666667
39,43.65,42.93,44.49,44.57,43.23,43.29,44.58,44.18,43.33,42.7,44.27,44.08,43.91,43.82,43.595,43.866166666666665
40,44.15,42.93,45.04,45.01,43.96,43.04,44.93,44.49,43.96,42.69,44.62,44.49,44.2825,44.105000000000004,43.940000000000005,43.88013333333333
41,44.06,43.09,44.57,44.23,43.63,42.94,44.57,43.85,43.72,42.6,44.26,43.86,43.9875,43.747499999999995,43.61,43.864333333333335
42,44.06,43.09,44.57,44.23,43.63,42.94,44.57,43.85,43.72,42.6,44.26,43.86,43.9875,43.747499999999995,43.61,43.84853333333334
43,43.83,43.61,44.31,44.78,43.33,43.53,44.5,44.38,43.42,43.02,43.92,44.38,44.1325,43.935,43.685,43.85286666666667
44,43.83,43.61,44.31,44.78,43.33,43.53,44.5,44.38,43.42,43.02,43.92,44.38,44.1325,43.935,43.685,43.86280000000001
45,44.16,43.02,44.77,44.47,43.73,43.05,44.76,44.08,43.81,42.62,44.36,43.88,44.105000000000004,43.905,43.667500000000004,43.871733333333324
46,44.33,43.38,44.95,44.79,43.9,43.23,44.94,44.39,43.98,42.89,44.54,44.39,44.362500000000004,44.114999999999995,43.95,43.88666666666666
47,44.33,43.38,44.95,44.79,43.9,43.23,44.94,44.39,43.98,42.89,44.54,44.39,44.362500000000004,44.114999999999995,43.95,43.9016
48,44.31,43.54,45.22,44.68,44.04,43.37,45.2,44.39,44.04,42.86,44.62,44.28,44.4375,44.25,43.95,43.906933333333335
49,44.15,43.34,44.58,44.45,43.72,43.19,44.58,43.95,43.8,42.6,44.27,43.96,44.129999999999995,43.86,43.657500000000006,43.91056666666666
50,44.15,43.34,44.58,44.45,43.72,43.19,44.58,43.95,43.8,42.6,44.27,43.96,44.129999999999995,43.86,43.657500000000006,43.914199999999994
51,44.39,42.92,45.4,44.56,43.87,43.11,45.54,44.17,43.87,42.6,45.14,44.07,44.3175,44.1725,43.92,43.9172
52,44.39,42.92,45.4,44.56,43.87,43.11,45.54,44.17,43.87,42.6,45.14,44.07,44.3175,44.1725,43.92,43.92246666666667
53,43.91,43.36,44.59,44.57,43.48,43.29,44.85,44.17,43.58,42.86,44.27,44.28,44.1075,43.947500000000005,43.7475,43.91963333333334
54,43.97,43.09,44.85,44.24,43.79,43.11,44.75,43.74,43.72,42.6,44.61,43.97,44.0375,43.847500000000004,43.725,43.932233333333336
55,43.97,43.09,44.85,44.24,43.79,43.11,44.75,43.74,43.72,42.6,44.61,43.97,44.0375,43.847500000000004,43.725,43.944833333333335
56,43.88,43.17,44.65,44.77,43.54,43.19,44.65,44.37,43.55,42.76,44.16,44.27,44.11750000000001,43.9375,43.685,43.95123333333334
57,43.88,43.17,44.65,44.77,43.54,43.19,44.65,44.37,43.55,42.76,44.16,44.27,44.11750000000001,43.9375,43.685,43.95513333333334
58,43.63,43.27,44.2,44.78,43.29,43.11,44.21,44.27,43.38,42.85,43.9,44.28,43.970000000000006,43.720000000000006,43.6025,43.9412
59,44.14,43.0,44.94,44.77,43.63,43.1,44.75,44.26,43.79,42.51,44.61,44.47,44.2125,43.935,43.845,43.936600000000006
60,44.14,43.0,44.94,44.77,43.63,43.1,44.75,44.26,43.79,42.51,44.61,44.47,44.2125,43.935,43.845,43.941633333333336
61,44.13,43.17,44.65,44.67,43.7,43.19,44.83,44.16,43.79,42.6,44.43,44.06,44.155,43.97,43.72,43.943666666666665
62,44.13,43.17,44.65,44.67,43.7,43.19,44.83,44.16,43.79,42.6,44.43,44.06,44.155,43.97,43.72,43.945699999999995
63,43.97,43.18,44.76,44.56,43.63,43.19,44.83,44.17,43.72,42.6,44.43,44.27,44.1175,43.955,43.755,43.9524
64,44.29,43.35,45.38,44.75,44.01,43.36,45.35,44.46,44.01,43.01,44.86,44.35,44.4425,44.295,44.0575,43.97200000000001
65,44.29,43.35,45.38,44.75,44.01,43.36,45.35,44.46,44.01,43.01,44.86,44.35,44.4425,44.295,44.0575,43.978233333333336
66,43.78,43.34,44.27,44.55,43.44,43.51,44.28,44.57,43.53,43.0,44.06,44.36,43.985,43.949999999999996,43.7375,43.982600000000005
67,44.05,43.09,44.75,44.99,43.62,43.02,44.74,44.58,43.71,42.6,44.34,44.58,44.22,43.989999999999995,43.807500000000005,43.99156666666667
68,44.05,43.09,44.75,44.99,43.62,43.02,44.74,44.58,43.71,42.6,44.34,44.58,44.22,43.989999999999995,43.807500000000005,43.99510000000001
69,44.05,43.09,44.75,44.99,43.62,43.02,44.74,44.58,43.71,42.6,44.34,44.58,44.22,43.989999999999995,43.807500000000005,43.99863333333334
70,44.05,43.09,44.75,44.99,43.62,43.02,44.74,44.58,43.71,42.6,44.34,44.58,44.22,43.989999999999995,43.807500000000005,44.003166666666665
71,44.04,42.99,45.01,44.55,43.53,43.18,44.91,44.15,43.62,42.67,44.68,43.95,44.147499999999994,43.9425,43.730000000000004,43.99506666666667
72,44.04,42.99,45.01,44.55,43.53,43.18,44.91,44.15,43.62,42.67,44.68,43.95,44.147499999999994,43.9425,43.730000000000004,43.98696666666667
73,44.04,42.99,45.01,44.55,43.53,43.18,44.91,44.15,43.62,42.67,44.68,43.95,44.147499999999994,43.9425,43.730000000000004,43.97606666666667
74,43.69,43.32,44.35,44.75,43.43,43.41,44.62,44.56,43.37,43.06,44.13,44.45,44.027499999999996,44.005,43.7525,43.97789999999999
75,43.69,43.32,44.35,44.75,43.43,43.41,44.62,44.56,43.37,43.06,44.13,44.45,44.027499999999996,44.005,43.7525,43.979733333333336
76,43.69,43.32,44.35,44.75,43.43,43.41,44.62,44.56,43.37,43.06,44.13,44.45,44.027499999999996,44.005,43.7525,43.971399999999996
77,43.87,42.99,44.55,44.44,43.53,42.93,44.64,44.15,43.62,42.59,44.15,43.95,43.9625,43.81250000000001,43.5775,43.9573
78,43.87,42.99,44.55,44.44,43.53,42.93,44.64,44.15,43.62,42.59,44.15,43.95,43.9625,43.81250000000001,43.5775,43.95129999999999
79,43.87,42.99,44.55,44.44,43.53,42.93,44.64,44.15,43.62,42.59,44.15,43.95,43.9625,43.81250000000001,43.5775,43.94786666666666
80,43.87,42.99,44.55,44.44,43.53,42.93,44.64,44.15,43.62,42.59,44.15,43.95,43.9625,43.81250000000001,43.5775,43.94443333333333
81,43.87,43.25,44.37,44.44,43.45,43.18,44.46,44.15,43.54,42.59,44.15,44.05,43.9825,43.81,43.582499999999996,43.93956666666667
82,43.87,43.25,44.37,44.44,43.45,43.18,44.46,44.15,43.54,42.59,44.15,44.05,43.9825,43.81,43.582499999999996,43.9347
83,43.87,43.25,44.37,44.44,43.45,43.18,44.46,44.15,43.54,42.59,44.15,44.05,43.9825,43.81,43.582499999999996,43.9358
84,44.05,42.74,44.75,44.77,43.7,42.69,44.83,44.26,43.71,42.35,44.42,44.47,44.0775,43.87,43.737500000000004,43.9317
85,44.05,42.74,44.75,44.77,43.7,42.69,44.83,44.26,43.71,42.35,44.42,44.47,44.0775,43.87,43.737500000000004,43.927600000000005
86,44.05,42.74,44.75,44.77,43.7,42.69,44.83,44.26,43.71,42.35,44.42,44.47,44.0775,43.87,43.737500000000004,43.92546666666667
87,44.12,43.25,44.64,44.33,43.77,43.26,44.73,44.04,43.86,42.83,44.24,44.05,44.084999999999994,43.949999999999996,43.745000000000005,43.9246
88,44.12,43.25,44.64,44.33,43.77,43.26,44.73,44.04,43.86,42.83,44.24,44.05,44.084999999999994,43.949999999999996,43.745000000000005,43.92396666666667
89,44.12,43.25,44.64,44.33,43.77,43.26,44.73,44.04,43.86,42.83,44.24,44.05,44.084999999999994,43.949999999999996,43.745000000000005,43.91043333333333
90,43.87,43.41,44.45,44.97,43.52,43.17,44.54,44.25,43.53,42.91,43.97,44.35,44.175000000000004,43.87,43.69,43.896300000000004
91,43.87,43.41,44.45,44.97,43.52,43.17,44.54,44.25,43.53,42.91,43.97,44.35,44.175000000000004,43.87,43.69,43.89713333333333
92,43.87,43.41,44.45,44.97,43.52,43.17,44.54,44.25,43.53,42.91,43.97,44.35,44.175000000000004,43.87,43.69,43.89336666666667
93,43.87,43.41,44.45,44.97,43.52,43.17,44.54,44.25,43.53,42.91,43.97,44.35,44.175000000000004,43.87,43.69,43.8896
94,43.8,43.26,44.74,44.66,43.46,43.19,44.65,44.37,43.47,42.84,44.25,44.47,44.115,43.917500000000004,43.7575,43.88656666666667
95,43.8,43.26,44.74,44.66,43.46,43.19,44.65,44.37,43.47,42.84,44.25,44.47,44.115,43.917500000000004,43.7575,43.88353333333333
96,43.8,43.26,44.74,44.66,43.46,43.19,44.65,44.37,43.47,42.84,44.25,44.47,44.115,43.917500000000004,43.7575,43.88313333333333
97,43.48,42.83,44.01,44.78,43.07,42.94,44.12,44.48,43.17,42.52,43.73,44.17,43.775,43.652499999999996,43.397499999999994,43.86986666666667
98,43.48,42.83,44.01,44.78,43.07,42.94,44.12,44.48,43.17,42.52,43.73,44.17,43.775,43.652499999999996,43.397499999999994,43.8566
99,43.48,42.83,44.01,44.78,43.07,42.94,44.12,44.48,43.17,42.52,43.73,44.17,43.775,43.652499999999996,43.397499999999994,43.8438
100,43.72,43.27,44.2,44.45,43.23,43.28,44.12,44.27,43.48,42.85,43.81,44.38,43.91,43.725,43.629999999999995,43.836866666666666
101,43.72,43.27,44.2,44.45,43.23,43.28,44.12,44.27,43.48,42.85,43.81,44.38,43.91,43.725,43.629999999999995,43.82993333333334
102,43.72,43.27,44.2,44.45,43.23,43.28,44.12,44.27,43.48,42.85,43.81,44.38,43.91,43.725,43.629999999999995,43.82876666666667
103,43.46,43.34,44.55,45.09,43.29,43.26,44.55,44.47,43.15,42.75,44.15,44.57,44.11000000000001,43.8925,43.655,43.832833333333326
104,43.46,43.34,44.55,45.09,43.29,43.26,44.55,44.47,43.15,42.75,44.15,44.57,44.11000000000001,43.8925,43.655,43.83689999999999
105,43.46,43.34,44.55,45.09,43.29,43.26,44.55,44.47,43.15,42.75,44.15,44.57,44.11000000000001,43.8925,43.655,43.84096666666667
106,43.46,43.34,44.55,45.09,43.29,43.26,44.55,44.47,43.15,42.75,44.15,44.57,44.11000000000001,43.8925,43.655,43.84473333333333
107,43.89,42.83,44.94,44.12,43.63,42.86,45.01,43.85,43.64,42.52,44.43,43.86,43.945,43.8375,43.6125,43.845000000000006
108,43.89,42.83,44.94,44.12,43.63,42.86,45.01,43.85,43.64,42.52,44.43,43.86,43.945,43.8375,43.6125,43.84526666666667
109,43.89,42.83,44.94,44.12,43.63,42.86,45.01,43.85,43.64,42.52,44.43,43.86,43.945,43.8375,43.6125,43.8414
110,43.72,42.84,44.38,44.55,43.39,43.04,44.57,44.16,43.4,42.62,44.17,44.17,43.8725,43.79,43.59,43.83563333333333
111,43.72,42.84,44.38,44.55,43.39,43.04,44.57,44.16,43.4,42.62,44.17,44.17,43.8725,43.79,43.59,43.82986666666667
112,43.72,42.84,44.38,44.55,43.39,43.04,44.57,44.16,43.4,42.62,44.17,44.17,43.8725,43.79,43.59,43.82283333333332
113,44.05,43.43,44.65,44.31,43.63,43.36,44.74,43.82,43.64,42.93,44.34,43.94,44.11,43.8875,43.7125,43.8219
114,44.05,43.43,44.65,44.31,43.63,43.36,44.74,43.82,43.64,42.93,44.34,43.94,44.11,43.8875,43.7125,43.82096666666667
115,44.05,43.43,44.65,44.31,43.63,43.36,44.74,43.82,43.64,42.93,44.34,43.94,44.11,43.8875,43.7125,43.82063333333333
116,44.05,43.26,44.75,44.77,43.54,43.27,44.82,44.48,43.63,42.84,44.42,44.27,44.2075,44.027499999999996,43.79,43.8245
117,44.05,43.26,44.75,44.77,43.54,43.27,44.82,44.48,43.63,42.84,44.42,44.27,44.2075,44.027499999999996,43.79,43.82836666666667
118,44.05,43.26,44.75,44.77,43.54,43.27,44.82,44.48,43.63,42.84,44.42,44.27,44.2075,44.027499999999996,43.79,43.832233333333335
119,44.05,43.26,44.75,44.77,43.54,43.27,44.82,44.48,43.63,42.84,44.42,44.27,44.2075,44.027499999999996,43.79,43.835366666666665
120,43.48,43.29,43.93,44.78,43.15,43.22,44.13,44.38,43.1,42.79,43.73,44.38,43.87,43.72,43.5,43.82603333333333
121,43.48,43.29,43.93,44.78,43.15,43.22,44.13,44.38,43.1,42.79,43.73,44.38,43.87,43.72,43.5,43.8167
122,43.48,43.29,43.93,44.78,43.15,43.22,44.13,44.38,43.1,42.79,43.73,44.38,43.87,43.72,43.5,43.82023333333333
123,44.25,43.02,44.69,44.8,43.82,43.13,44.95,44.61,43.99,42.79,44.46,44.5,44.19,44.1275,43.935,43.839266666666674
124,44.25,43.02,44.69,44.8,43.82,43.13,44.95,44.61,43.99,42.79,44.46,44.5,44.19,44.1275,43.935,43.8583
125,44.25,43.02,44.69,44.8,43.82,43.13,44.95,44.61,43.99,42.79,44.46,44.5,44.19,44.1275,43.935,43.87146666666666
126,44.25,43.02,44.69,44.8,43.82,43.13,44.95,44.61,43.99,42.79,44.46,44.5,44.19,44.1275,43.935,43.88463333333333
127,44.25,43.02,44.69,44.8,43.82,43.13,44.95,44.61,43.99,42.79,44.46,44.5,44.19,44.1275,43.935,43.8978
128,43.92,43.12,44.5,44.48,43.66,43.14,44.6,44.19,43.43,42.88,44.2,44.09,44.004999999999995,43.8975,43.65,43.89639999999999
129,43.92,43.12,44.5,44.48,43.66,43.14,44.6,44.19,43.43,42.88,44.2,44.09,44.004999999999995,43.8975,43.65,43.895
130,43.92,43.12,44.5,44.48,43.66,43.14,44.6,44.19,43.43,42.88,44.2,44.09,44.004999999999995,43.8975,43.65,43.8936
131,43.92,43.12,44.5,44.48,43.66,43.14,44.6,44.19,43.43,42.88,44.2,44.09,44.004999999999995,43.8975,43.65,43.892199999999995
132,43.92,43.12,44.5,44.48,43.66,43.14,44.6,44.19,43.43,42.88,44.2,44.09,44.004999999999995,43.8975,43.65,43.8943
133,43.77,43.46,44.79,44.7,43.51,43.47,44.87,44.4,43.53,43.04,44.29,44.3,44.18000000000001,44.0625,43.78999999999999,43.902799999999985
134,43.77,43.46,44.79,44.7,43.51,43.47,44.87,44.4,43.53,43.04,44.29,44.3,44.18000000000001,44.0625,43.78999999999999,43.91129999999999
135,43.77,43.46,44.79,44.7,43.51,43.47,44.87,44.4,43.53,43.04,44.29,44.3,44.18000000000001,44.0625,43.78999999999999,43.921699999999994
136,43.77,43.46,44.79,44.7,43.51,43.47,44.87,44.4,43.53,43.04,44.29,44.3,44.18000000000001,44.0625,43.78999999999999,43.93209999999999
137,43.77,43.46,44.79,44.7,43.51,43.47,44.87,44.4,43.53,43.04,44.29,44.3,44.18000000000001,44.0625,43.78999999999999,43.9425
138,44.15,43.12,45.42,44.59,43.8,43.22,45.47,44.4,43.97,42.63,45.06,44.3,44.32,44.222500000000004,43.989999999999995,43.953466666666664
139,44.15,43.12,45.42,44.59,43.8,43.22,45.47,44.4,43.97,42.63,45.06,44.3,44.32,44.222500000000004,43.989999999999995,43.964433333333325
140,44.15,43.12,45.42,44.59,43.8,43.22,45.47,44.4,43.97,42.63,45.06,44.3,44.32,44.222500000000004,43.989999999999995,43.9754
141,44.15,43.12,45.42,44.59,43.8,43.22,45.47,44.4,43.97,42.63,45.06,44.3,44.32,44.222500000000004,43.989999999999995,43.982166666666664
142,43.89,42.93,44.66,44.55,43.55,42.96,44.66,44.16,43.64,42.54,44.43,44.16,44.00749999999999,43.832499999999996,43.6925,43.97559999999999
143,43.89,42.93,44.66,44.55,43.55,42.96,44.66,44.16,43.64,42.54,44.43,44.16,44.00749999999999,43.832499999999996,43.6925,43.969033333333336
144,43.89,42.93,44.66,44.55,43.55,42.96,44.66,44.16,43.64,42.54,44.43,44.16,44.00749999999999,43.832499999999996,43.6925,43.96246666666667
145,43.89,42.93,44.66,44.55,43.55,42.96,44.66,44.16,43.64,42.54,44.43,44.16,44.00749999999999,43.832499999999996,43.6925,43.96836666666667
146,43.89,42.93,44.66,44.55,43.55,42.96,44.66,44.16,43.64,42.54,44.43,44.16,44.00749999999999,43.832499999999996,43.6925,43.974266666666665
147,43.83,43.37,44.58,44.78,43.33,43.38,44.5,44.59,43.51,42.79,44.19,44.59,44.13999999999999,43.95,43.77,43.98453333333334
148,43.83,43.37,44.58,44.78,43.33,43.38,44.5,44.59,43.51,42.79,44.19,44.59,44.13999999999999,43.95,43.77,43.9793
149,43.83,43.37,44.58,44.78,43.33,43.38,44.5,44.59,43.51,42.79,44.19,44.59,44.13999999999999,43.95,43.77,43.97406666666668
150,43.83,43.37,44.58,44.78,43.33,43.38,44.5,44.59,43.51,42.79,44.19,44.59,44.13999999999999,43.95,43.77,43.96883333333333
151,43.83,43.37,44.58,44.78,43.33,43.38,44.5,44.59,43.51,42.79,44.19,44.59,44.13999999999999,43.95,43.77,43.96360000000001
152,44.08,42.75,44.58,44.35,43.57,42.87,44.58,43.96,43.67,42.28,44.27,43.87,43.94,43.745,43.5225,43.94966666666667
153,44.08,42.75,44.58,44.35,43.57,42.87,44.58,43.96,43.67,42.28,44.27,43.87,43.94,43.745,43.5225,43.94506666666667
154,44.08,42.75,44.58,44.35,43.57,42.87,44.58,43.96,43.67,42.28,44.27,43.87,43.94,43.745,43.5225,43.94046666666667
155,44.08,42.75,44.58,44.35,43.57,42.87,44.58,43.96,43.67,42.28,44.27,43.87,43.94,43.745,43.5225,43.93586666666667
156,44.08,42.75,44.58,44.35,43.57,42.87,44.58,43.96,43.67,42.28,44.27,43.87,43.94,43.745,43.5225,43.93126666666667
157,44.26,43.21,44.69,44.57,43.91,43.23,44.87,44.39,43.84,42.72,44.47,44.39,44.1825,44.099999999999994,43.855000000000004,43.93906666666667
158,44.26,43.21,44.69,44.57,43.91,43.23,44.87,44.39,43.84,42.72,44.47,44.39,44.1825,44.099999999999994,43.855000000000004,43.94046666666667
159,44.26,43.21,44.69,44.57,43.91,43.23,44.87,44.39,43.84,42.72,44.47,44.39,44.1825,44.099999999999994,43.855000000000004,43.94186666666668
160,44.26,43.21,44.69,44.57,43.91,43.23,44.87,44.39,43.84,42.72,44.47,44.39,44.1825,44.099999999999994,43.855000000000004,43.943266666666666
161,44.26,43.21,44.69,44.57,43.91,43.23,44.87,44.39,43.84,42.72,44.47,44.39,44.1825,44.099999999999994,43.855000000000004,43.94466666666666
162,44.15,43.18,44.76,44.67,43.73,43.44,44.84,44.48,43.81,42.93,44.35,44.37,44.19,44.122499999999995,43.865,43.9466
163,44.15,43.18,44.76,44.67,43.73,43.44,44.84,44.48,43.81,42.93,44.35,44.37,44.19,44.122499999999995,43.865,43.94186666666666
164,44.15,43.18,44.76,44.67,43.73,43.44,44.84,44.48,43.81,42.93,44.35,44.37,44.19,44.122499999999995,43.865,43.93713333333334
165,44.15,43.18,44.76,44.67,43.73,43.44,44.84,44.48,43.81,42.93,44.35,44.37,44.19,44.122499999999995,43.865,43.9324
166,44.15,43.18,44.76,44.67,43.73,43.44,44.84,44.48,43.81,42.93,44.35,44.37,44.19,44.122499999999995,43.865,43.92766666666667
167,43.88,42.91,44.65,44.88,43.54,42.85,44.56,44.48,43.55,42.35,44.34,44.47,44.08,43.857499999999995,43.6775,43.92876666666666
168,43.88,42.91,44.65,44.88,43.54,42.85,44.56,44.48,43.55,42.35,44.34,44.47,44.08,43.857499999999995,43.6775,43.92986666666667
169,43.88,42.91,44.65,44.88,43.54,42.85,44.56,44.48,43.55,42.35,44.34,44.47,44.08,43.857499999999995,43.6775,43.93096666666667
170,43.88,42.91,44.65,44.88,43.54,42.85,44.56,44.48,43.55,42.35,44.34,44.47,44.08,43.857499999999995,43.6775,43.93206666666667
171,43.88,42.91,44.65,44.88,43.54,42.85,44.56,44.48,43.55,42.35,44.34,44.47,44.08,43.857499999999995,43.6775,43.933166666666665
172,44.04,42.82,44.93,44.55,43.54,43.02,44.82,44.05,43.47,42.59,44.42,44.16,44.084999999999994,43.8575,43.660000000000004,43.929733333333346
173,44.04,42.82,44.93,44.55,43.54,43.02,44.82,44.05,43.47,42.59,44.42,44.16,44.084999999999994,43.8575,43.660000000000004,43.92630000000001
174,44.04,42.82,44.93,44.55,43.54,43.02,44.82,44.05,43.47,42.59,44.42,44.16,44.084999999999994,43.8575,43.660000000000004,43.92286666666668
175,44.04,42.82,44.93,44.55,43.54,43.02,44.82,44.05,43.47,42.59,44.42,44.16,44.084999999999994,43.8575,43.660000000000004,43.91943333333334
176,44.03,43.15,44.91,44.43,43.92,43.33,44.99,44.03,43.77,42.74,44.58,44.14,44.13,44.0675,43.807500000000005,43.92136666666667
177,44.03,43.15,44.91,44.43,43.92,43.33,44.99,44.03,43.77,42.74,44.58,44.14,44.13,44.0675,43.807500000000005,43.93200000000001
178,44.03,43.15,44.91,44.43,43.92,43.33,44.99,44.03,43.77,42.74,44.58,44.14,44.13,44.0675,43.807500000000005,43.942633333333326
179,44.03,43.15,44.91,44.43,43.92,43.33,44.99,44.03,43.77,42.74,44.58,44.14,44.13,44.0675,43.807500000000005,43.95326666666666
180,44.03,43.15,44.91,44.43,43.92,43.33,44.99,44.03,43.77,42.74,44.58,44.14,44.13,44.0675,43.807500000000005,43.963899999999995
181,43.85,42.88,44.44,44.75,43.43,43.08,44.62,44.24,43.45,42.49,44.13,44.24,43.980000000000004,43.8425,43.5775,43.96646666666666
182,43.85,42.88,44.44,44.75,43.43,43.08,44.62,44.24,43.45,42.49,44.13,44.24,43.980000000000004,43.8425,43.5775,43.95663333333333
183,43.85,42.88,44.44,44.75,43.43,43.08,44.62,44.24,43.45,42.49,44.13,44.24,43.980000000000004,43.8425,43.5775,43.9468
184,43.85,42.88,44.44,44.75,43.43,43.08,44.62,44.24,43.45,42.49,44.13,44.24,43.980000000000004,43.8425,43.5775,43.93696666666667
185,43.85,42.88,44.44,44.75,43.43,43.08,44.62,44.24,43.45,42.49,44.13,44.24,43.980000000000004,43.8425,43.5775,43.92713333333334
186,44.28,43.14,45.19,44.74,43.84,43.07,45.25,44.24,43.92,42.57,44.93,44.03,44.337500000000006,44.1,43.862500000000004,43.929300000000005
