0,37.03,36.86,37.04,37.13,37.0035,37.17,36.79,36.999,22.0,23.100000381469727,38.70000076293945,40.400001525878906,40.5,30.6735971315712,45.0
1,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.0,23.100000381469727,38.79999923706055,40.5,40.599998474121094,30.6735971315712,45.0
2,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.0,23.100000381469727,38.900001525878906,40.5,40.599998474121094,30.6735971315712,45.099998474121094
3,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.0,23.100000381469727,38.79999923706055,40.5,40.599998474121094,30.6735971315712,45.0
4,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.0,23.100000381469727,38.79999923706055,40.400001525878906,40.599998474121094,30.6735971315712,45.099998474121094
5,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.0,23.100000381469727,38.79999923706055,40.5,40.599998474121094,30.6735971315712,45.099998474121094
6,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.0,23.100000381469727,38.79999923706055,40.5,40.599998474121094,30.6735971315712,45.099998474121094
7,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.0,23.100000381469727,38.79999923706055,40.5,40.599998474121094,30.6735971315712,45.099998474121094
8,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.0,23.100000381469727,38.79999923706055,40.5,40.599998474121094,30.6735971315712,45.099998474121094
9,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.0,23.100000381469727,38.79999923706055,40.5,40.599998474121094,30.6735971315712,44.900001525878906
10,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.0,23.100000381469727,38.79999923706055,40.5,40.599998474121094,30.6735971315712,45.099998474121094
11,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.0,23.100000381469727,38.79999923706055,40.5,40.599998474121094,30.6735971315712,45.0
