0,17.82,18.11,18.17,18.21,0.7231000000000001,17.69,17.92,1.4353,20.200000762939453,19.799999237060547,15.800000190734863,15.0
1,17.82,18.01,18.06,18.0,2.1542000000000003,17.69,17.7,2.8620000000000005,20.200000762939453,19.899999618530273,15.800000190734863,15.0
2,18.03,18.01,18.17,18.0,3.5841000000000007,18.03,18.14,4.307500000000001,20.200000762939453,19.799999237060547,15.800000190734863,15.0
3,17.71,17.81,18.39,17.78,5.024400000000001,18.02,17.93,5.7434,20.200000762939453,19.899999618530273,15.800000190734863,15.0
4,18.02,17.92,17.76,18.0,6.460400000000001,18.02,17.93,7.1794,20.200000762939453,19.799999237060547,15.800000190734863,15.0
5,17.93,17.71,17.98,17.9,7.8946000000000005,17.92,17.94,8.6118,20.200000762939453,19.799999237060547,15.800000190734863,15.0
6,17.82,17.8,18.06,18.0,9.328600000000002,18.14,17.81,10.047600000000001,20.200000762939453,19.899999618530273,15.800000190734863,15.0
7,17.59,17.68,17.63,17.77,10.7543,18.01,17.91,11.4727,20.200000762939453,19.799999237060547,15.899999618530273,15.0
8,17.91,18.01,18.18,17.78,12.191500000000001,17.9,17.93,12.908100000000001,20.200000762939453,19.899999618530273,15.800000190734863,15.0
9,17.82,18.02,18.08,18.0,13.627300000000002,18.13,18.15,14.352900000000002,20.200000762939453,19.799999237060547,15.800000190734863,15.0
10,17.82,17.92,17.77,18.11,15.069100000000002,18.03,17.83,15.786300000000004,20.200000762939453,19.799999237060547,15.800000190734863,15.0
11,17.91,17.81,17.86,18.09,16.503000000000004,17.8,17.61,17.211199999999998,20.200000762939453,19.799999237060547,15.800000190734863,15.0
12,17.73,17.61,18.19,18.12,17.9277,18.15,18.05,17.928600000000003,20.200000762939453,19.799999237060547,15.899999618530273,15.0
13,18.25,17.91,17.97,17.91,17.936799999999998,17.93,18.15,17.9395,20.200000762939453,19.799999237060547,15.800000190734863,15.0
14,17.79,17.68,17.84,17.87,17.9435,18.01,17.8,17.937599999999996,20.200000762939453,19.899999618530273,15.800000190734863,15.0
15,17.6,17.81,17.87,18.2,17.929000000000002,17.8,18.04,17.928900000000002,20.200000762939453,19.799999237060547,15.800000190734863,15.0
16,17.92,17.9,18.17,18.0,17.9298,18.02,18.03,17.9338,20.200000762939453,19.799999237060547,15.899999618530273,15.0
17,17.81,18.0,17.95,17.89,17.9313,17.91,18.13,17.9369,20.200000762939453,19.899999618530273,15.800000190734863,15.0
18,17.8,17.78,17.94,17.98,17.9347,17.9,17.58,17.9275,20.200000762939453,19.899999618530273,15.800000190734863,15.0
