0,33.58,33.37,32.99,32.98,1.3292,33.2,32.6,2.6452,19.100000381469727,28.5,28.100000381469727
1,32.72,33.04,32.29,32.74,3.9530999999999996,32.75,33.07,5.269499999999999,19.100000381469727,28.5,28.100000381469727
2,33.01,33.48,33.19,33.2,6.598299999999999,33.44,31.87,7.9045,19.100000381469727,28.600000381469727,28.100000381469727
3,33.38,33.24,33.31,33.74,9.2412,33.82,32.54,10.568399999999999,19.100000381469727,28.600000381469727,28.100000381469727
4,33.23,33.13,33.28,33.42,11.899,33.11,32.61,13.2134,19.100000381469727,28.600000381469727,28.100000381469727
5,32.75,34.24,33.6,32.14,14.5407,32.61,32.77,15.8483,19.100000381469727,28.600000381469727,28.100000381469727
6,33.24,33.62,33.78,33.43,17.189,34.15,32.39,18.519799999999996,19.100000381469727,28.5,28.100000381469727
7,33.52,32.56,33.25,32.83,19.8414,33.4,32.95,21.168400000000002,19.100000381469727,28.600000381469727,28.200000762939453
8,33.24,33.04,33.2,32.9,22.492200000000004,33.59,33.45,23.833000000000002,19.100000381469727,28.600000381469727,28.200000762939453
9,33.06,33.8,33.42,33.16,25.1674,33.57,32.85,26.495800000000003,19.100000381469727,28.600000381469727,28.100000381469727
10,33.33,34.16,34.05,34.04,27.851600000000005,33.59,32.21,29.167600000000004,19.100000381469727,28.600000381469727,28.200000762939453
11,33.31,33.52,33.77,33.32,30.506800000000002,33.1,32.48,31.8184,19.100000381469727,28.600000381469727,28.100000381469727
12,32.89,34.17,34.94,32.46,33.163000000000004,32.83,32.68,33.144,19.100000381469727,28.600000381469727,28.200000762939453
13,33.41,33.02,33.35,32.62,33.152,33.01,33.15,33.1673,19.100000381469727,28.600000381469727,28.100000381469727
14,33.0,33.12,33.27,32.74,33.1722,33.23,32.98,33.1676,19.100000381469727,28.600000381469727,28.100000381469727
15,33.41,32.83,33.16,33.42,33.1896,33.67,33.14,33.189099999999996,19.100000381469727,28.600000381469727,28.100000381469727
16,33.52,33.65,33.72,32.74,33.1982,33.23,32.79,33.188,19.100000381469727,28.600000381469727,28.100000381469727
17,33.09,33.57,33.28,32.92,33.202200000000005,32.94,32.89,33.1915,19.100000381469727,28.600000381469727,28.100000381469727
18,33.41,33.82,33.18,33.42,33.2222,33.58,32.6,33.205099999999995,19.100000381469727,28.600000381469727,28.100000381469727
19,33.13,33.98,33.87,32.88,33.212900000000005,33.48,32.21,33.2051,19.100000381469727,28.600000381469727,28.100000381469727
20,33.41,33.79,33.77,33.16,33.2194,33.01,32.39,33.2036,19.100000381469727,28.600000381469727,28.100000381469727
21,33.06,33.46,33.26,34.04,33.201,33.02,32.87,33.184400000000004,19.100000381469727,28.600000381469727,28.100000381469727
22,33.6,33.28,33.61,33.27,33.193599999999996,34.06,32.49,33.168800000000005,19.100000381469727,28.600000381469727,28.100000381469727
23,33.28,34.02,33.82,33.03,33.1943,33.06,32.53,33.1669,19.100000381469727,28.600000381469727,28.100000381469727
24,33.18,33.31,33.02,32.92,33.17959999999999,33.23,32.99,33.1594,19.100000381469727,28.600000381469727,28.100000381469727
25,33.72,33.92,34.52,33.73,33.2081,33.71,32.98,33.2179,19.100000381469727,28.600000381469727,28.100000381469727
26,33.62,33.29,33.18,33.28,33.2284,32.95,32.6,33.2181,19.100000381469727,28.600000381469727,28.100000381469727
27,32.89,33.27,32.89,33.08,33.2152,33.3,32.77,33.2084,19.100000381469727,28.600000381469727,28.100000381469727
28,33.62,33.57,33.02,32.92,33.203500000000005,33.7,33.64,33.214,19.100000381469727,28.600000381469727,28.100000381469727
29,33.08,33.29,33.09,33.27,33.2209,33.6,32.88,33.2219,19.100000381469727,28.600000381469727,28.100000381469727
30,33.79,34.09,33.8,33.28,33.2549,33.04,32.23,33.222,19.100000381469727,28.5,28.100000381469727
31,33.44,33.4,32.75,33.36,33.2279,33.79,32.99,33.224900000000005,19.100000381469727,28.5,28.100000381469727
32,33.15,34.09,33.71,33.16,33.2522,33.03,32.32,33.2179,19.100000381469727,28.5,28.100000381469727
33,33.06,33.9,33.53,32.8,33.242799999999995,32.74,32.69,33.2132,19.100000381469727,28.5,28.100000381469727
34,33.27,33.67,33.82,33.11,33.2341,33.15,32.53,33.210100000000004,19.100000381469727,28.5,28.100000381469727
35,32.92,32.8,33.04,33.29,33.199600000000004,33.24,33.66,33.19610000000001,19.100000381469727,28.5,28.100000381469727
36,32.82,34.28,34.0,32.75,33.2228,32.48,32.07,33.1895,19.100000381469727,28.5,28.100000381469727
37,33.38,32.97,33.66,33.39,33.1991,32.97,32.64,33.1524,19.100000381469727,28.5,28.100000381469727
38,33.36,34.03,33.83,33.46,33.1654,33.43,32.54,33.1511,19.100000381469727,28.600000381469727,28.100000381469727
39,32.59,33.85,33.65,32.87,33.169700000000006,33.83,32.53,33.1756,19.100000381469727,28.600000381469727,28.100000381469727
40,32.74,32.86,32.39,33.02,33.164300000000004,32.87,32.99,33.1502,19.100000381469727,28.600000381469727,28.100000381469727
41,33.54,33.85,34.01,33.46,33.152,33.53,32.08,33.1369,19.100000381469727,28.600000381469727,28.100000381469727
42,33.27,33.23,32.85,32.85,33.1293,32.68,32.82,33.0897,19.100000381469727,28.5,28.100000381469727
43,33.28,33.85,33.38,33.64,33.125800000000005,33.54,32.53,33.1177,19.100000381469727,28.600000381469727,28.100000381469727
44,33.37,33.15,33.04,33.47,33.1124,33.25,32.45,33.085300000000004,19.100000381469727,28.600000381469727,28.100000381469727
45,33.09,33.14,33.65,33.19,33.109,33.15,33.0,33.0991,19.100000381469727,28.600000381469727,28.100000381469727
46,33.37,33.87,32.95,33.47,33.1271,32.96,33.01,33.107800000000005,19.100000381469727,28.600000381469727,28.100000381469727
