0,21.52,21.58,21.43,21.65,0.8617999999999999,21.48,21.22,1.7157999999999998
1,21.62,21.3,21.54,21.27,2.5731,21.28,21.13,3.4213
2,21.23,21.1,22.1,21.46,4.2802,21.17,21.42,5.132000000000001
3,21.82,21.41,21.36,21.29,5.9908,21.8,21.04,6.8476
