0,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,38.900001525878906,40.5,40.70000076293945,30.6735971315712,44.900001525878906
1,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,38.900001525878906,40.599998474121094,40.70000076293945,30.6735971315712,44.79999923706055
2,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.399999618530273,23.600000381469727,38.900001525878906,40.5,40.70000076293945,30.6735971315712,44.900001525878906
3,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.399999618530273,23.600000381469727,39.0,40.5,40.70000076293945,30.6735971315712,44.900001525878906
4,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,38.900001525878906,40.599998474121094,40.70000076293945,30.6735971315712,45.0
5,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,38.900001525878906,40.5,40.70000076293945,30.6735971315712,45.0
6,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,38.900001525878906,40.5,40.70000076293945,30.6735971315712,45.099998474121094
7,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,38.900001525878906,40.599998474121094,40.70000076293945,30.6735971315712,45.099998474121094
8,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,38.900001525878906,40.5,40.70000076293945,30.6735971315712,44.900001525878906
9,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,38.900001525878906,40.5,40.70000076293945,30.6735971315712,45.0
10,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,38.900001525878906,40.5,40.599998474121094,30.6735971315712,44.900001525878906
11,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,38.900001525878906,40.5,40.70000076293945,30.6735971315712,44.900001525878906
12,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.399999618530273,23.600000381469727,38.900001525878906,40.5,40.599998474121094,30.6735971315712,44.900001525878906
13,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,38.900001525878906,40.599998474121094,40.70000076293945,30.6735971315712,44.900001525878906
14,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,38.900001525878906,40.599998474121094,40.70000076293945,30.6735971315712,44.900001525878906
15,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,38.900001525878906,40.599998474121094,40.70000076293945,30.6735971315712,44.900001525878906
16,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.399999618530273,23.600000381469727,38.900001525878906,40.5,40.599998474121094,30.6735971315712,44.900001525878906
17,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,39.0,40.5,40.599998474121094,30.6735971315712,45.0
18,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,38.900001525878906,40.5,40.70000076293945,30.6735971315712,44.900001525878906
19,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,38.900001525878906,40.5,40.599998474121094,30.6735971315712,45.0
20,37.03,36.86,37.04,37.13,36.998200000000004,37.17,36.79,36.9968,22.5,23.600000381469727,38.900001525878906,40.599998474121094,40.599998474121094,30.6735971315712,44.900001525878906
