0,40.49,40.39,40.09,40.32,1.6129000000000002,40.28,40.33,3.2251,21.600000381469727,20.100000381469727,40.79999923706055,45.0
1,40.32,40.23,40.1,40.15,4.833099999999999,40.28,40.43,6.4473,21.600000381469727,20.100000381469727,40.79999923706055,45.0
2,40.24,40.22,40.17,40.23,8.055900000000001,40.0,40.24,9.6607,21.600000381469727,20.100000381469727,40.79999923706055,45.0
3,40.32,40.04,39.91,40.32,11.2666,40.09,40.24,12.873200000000002,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
4,40.49,40.39,40.26,40.23,14.4869,40.09,40.24,16.093500000000002,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
5,40.57,40.12,39.99,40.05,17.7008,40.36,40.23,19.312600000000003,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
6,40.41,40.04,39.82,40.23,20.917600000000004,40.27,40.06,22.5242,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
7,40.32,40.13,40.0,40.15,24.1302,40.18,40.24,25.7386,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
8,40.5,40.4,40.36,40.49,27.3561,40.38,40.25,28.9687,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
9,40.31,40.38,40.17,40.31,30.5804,40.27,40.41,32.194,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
10,40.58,40.13,40.08,40.32,33.8051,40.27,40.33,35.4171,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
11,40.57,40.03,39.99,40.48,37.0278,40.45,40.32,38.6432,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
12,40.4,40.12,40.25,40.14,40.2523,40.36,40.23,40.2512,21.600000381469727,20.100000381469727,40.79999923706055,45.0
13,40.31,40.03,39.98,40.13,40.2435,40.08,40.13,40.2397,21.600000381469727,20.100000381469727,40.79999923706055,45.0
14,40.3,40.2,40.15,40.38,40.235800000000005,40.26,40.13,40.23500000000001,21.600000381469727,20.100000381469727,40.79999923706055,45.0
15,40.39,40.29,40.16,40.3,40.24159999999999,40.44,40.04,40.2453,21.600000381469727,20.100000381469727,40.79999923706055,45.0
16,40.57,40.38,40.34,40.31,40.2547,40.27,40.05,40.2474,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
17,40.39,40.03,40.33,40.47,40.253,40.07,40.22,40.25149999999999,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
18,40.13,40.02,40.15,40.29,40.245599999999996,40.16,40.12,40.2462,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
19,40.39,40.28,39.9,40.04,40.2457,40.26,40.04,40.2457,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
20,40.39,40.37,40.07,40.13,40.246900000000004,39.98,40.31,40.235200000000006,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
21,40.4,40.12,39.9,40.31,40.2299,40.08,39.96,40.218999999999994,21.600000381469727,20.100000381469727,40.900001525878906,45.099998474121094
22,40.3,40.28,40.07,40.21,40.214,40.16,40.31,40.2123,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
23,40.31,40.37,40.24,39.96,40.2091,40.08,40.4,40.208,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
24,40.48,40.03,40.08,40.14,40.1999,40.36,40.05,40.199,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
25,40.4,40.12,40.08,40.39,40.1971,40.27,40.23,40.202600000000004,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
26,40.4,40.12,40.08,40.39,40.2083,40.27,40.23,40.208,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
27,40.4,40.12,40.08,40.39,40.21009999999999,40.27,40.23,40.2087,21.600000381469727,20.100000381469727,40.79999923706055,45.0
28,40.4,40.12,40.08,40.39,40.208999999999996,40.27,40.23,40.203,21.600000381469727,20.100000381469727,40.79999923706055,45.0
29,40.4,40.12,40.08,40.39,40.2065,40.27,40.23,40.204299999999996,21.600000381469727,20.100000381469727,40.79999923706055,45.0
30,40.4,40.12,40.08,40.39,40.208400000000005,40.27,40.23,40.2125,21.600000381469727,20.100000381469727,40.79999923706055,45.0
31,40.4,40.12,40.08,40.39,40.21679999999999,40.27,40.23,40.220699999999994,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
32,40.4,40.12,40.08,40.39,40.2246,40.27,40.23,40.225,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
33,40.4,40.12,40.08,40.39,40.229099999999995,40.27,40.23,40.2318,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
34,40.4,40.12,40.08,40.39,40.2409,40.27,40.23,40.2423,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
35,40.4,40.12,40.08,40.39,40.242799999999995,40.27,40.23,40.244,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
36,40.4,40.12,40.08,40.39,40.2443,40.27,40.23,40.247,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
37,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
38,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
39,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
40,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
41,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
42,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
43,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
44,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
45,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.0
46,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.0
47,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.0
48,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.0
49,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.0
50,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.0
51,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
52,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
53,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
54,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
55,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
56,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
57,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
58,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
59,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
60,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
61,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
62,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
63,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.0
64,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.0
65,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.0
66,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.0
67,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
68,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
69,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
70,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
71,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
72,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
73,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
74,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
75,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
76,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
77,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
78,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,44.900001525878906
79,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.0
80,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.0
81,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.0
82,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.700000762939453,20.100000381469727,40.79999923706055,45.0
83,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.0
84,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.700000762939453,20.100000381469727,40.79999923706055,45.0
85,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
86,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.700000762939453,20.100000381469727,40.79999923706055,45.099998474121094
87,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.700000762939453,20.100000381469727,40.79999923706055,45.099998474121094
88,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.700000762939453,20.100000381469727,40.79999923706055,45.099998474121094
89,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.700000762939453,20.100000381469727,40.79999923706055,45.099998474121094
90,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
91,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.700000762939453,20.100000381469727,40.79999923706055,45.099998474121094
92,40.4,40.12,40.08,40.39,40.2487,40.27,40.23,40.2488,21.600000381469727,20.100000381469727,40.79999923706055,45.099998474121094
