0,1654953990.000515,16.06,16.16,16.33,16.37,0.6492,16.24,16.51,1.3042000000000002,21.100000381469727,20.200000762939453,16.600000381469727,16.200000762939453,15.199999809265137,15.100000381469727
1,1654953995.816634,16.08,15.97,16.14,16.5,1.9511,16.25,16.3,2.6021000000000005,21.100000381469727,20.200000762939453,16.700000762939453,16.200000762939453,15.199999809265137,15.100000381469727
2,1654954001.638315,16.08,16.3,16.58,16.39,3.2556000000000007,16.25,16.29,3.9064000000000005,21.100000381469727,20.200000762939453,16.700000762939453,16.200000762939453,15.199999809265137,15.100000381469727
3,1654954007.462106,16.21,16.41,16.35,16.41,4.5602,16.51,16.3,5.216400000000001,21.100000381469727,20.200000762939453,16.600000381469727,16.200000762939453,15.199999809265137,15.100000381469727
4,1654954013.280628,15.84,16.3,16.69,16.16,5.866300000000001,16.13,16.41,6.517100000000002,21.100000381469727,20.200000762939453,16.700000762939453,16.200000762939453,15.199999809265137,15.100000381469727
5,1654954019.09935,16.32,16.2,16.36,16.19,7.167800000000002,16.5,16.66,7.831000000000001,21.100000381469727,20.200000762939453,16.600000381469727,16.200000762939453,15.300000190734863,15.100000381469727
6,1654954024.919013,16.2,16.17,16.12,16.29,8.478800000000001,16.61,16.29,9.136800000000001,21.100000381469727,20.200000762939453,16.700000762939453,16.200000762939453,15.300000190734863,15.100000381469727
7,1654954030.736589,16.41,16.41,16.35,16.39,9.7924,16.25,16.41,10.445599999999999,21.100000381469727,20.200000762939453,16.600000381469727,16.200000762939453,15.300000190734863,15.100000381469727
8,1654954036.557995,16.45,16.11,16.5,16.32,11.099400000000001,16.42,16.34,11.7546,21.100000381469727,20.200000762939453,16.700000762939453,16.200000762939453,15.300000190734863,15.100000381469727
9,1654954042.372805,16.32,16.42,16.36,16.41,12.4097,16.28,16.32,13.0617,21.100000381469727,20.200000762939453,16.600000381469727,16.200000762939453,15.199999809265137,15.199999809265137
10,1654954048.194119,16.08,16.52,16.35,16.17,13.7129,16.39,16.42,14.369099999999998,21.100000381469727,20.200000762939453,16.700000762939453,16.200000762939453,15.300000190734863,15.399999618530273
11,1654954054.014343,16.18,16.38,16.55,16.83,15.0285,16.37,16.05,15.6769,21.100000381469727,20.200000762939453,16.600000381469727,16.200000762939453,15.300000190734863,15.5
12,1654954059.832354,16.17,16.39,16.45,16.49,16.3319,16.49,16.52,16.3429,21.100000381469727,20.200000762939453,16.700000762939453,16.200000762939453,15.300000190734863,15.600000381469727
13,1654954065.649358,16.16,16.15,16.2,16.8,16.340999999999998,16.59,16.5,16.3559,21.100000381469727,20.200000762939453,16.700000762939453,16.200000762939453,15.300000190734863,15.699999809265137
14,1654954071.467607,16.38,16.37,16.43,16.36,16.3603,16.23,16.5,16.3614,21.100000381469727,20.200000762939453,16.700000762939453,16.200000762939453,15.300000190734863,15.699999809265137
15,1654954077.296349,16.28,16.39,16.33,16.48,16.3654,16.36,16.51,16.369,21.100000381469727,20.200000762939453,16.700000762939453,16.299999237060547,15.300000190734863,15.800000190734863
16,1654954083.116209,16.24,16.46,16.63,16.55,16.371599999999997,16.69,16.83,16.3921,21.100000381469727,20.200000762939453,16.799999237060547,16.299999237060547,15.399999618530273,15.899999618530273
17,1654954088.954963,15.99,16.43,16.26,16.19,16.39,16.3,16.45,16.394299999999998,21.100000381469727,20.200000762939453,16.799999237060547,16.299999237060547,15.399999618530273,15.899999618530273
18,1654954094.773973,16.35,16.47,16.52,16.43,16.3888,16.32,16.83,16.404,21.100000381469727,20.200000762939453,16.799999237060547,16.299999237060547,15.399999618530273,16.0
19,1654954100.596477,16.36,16.35,16.63,16.44,16.4038,16.57,16.48,16.409200000000002,21.0,20.200000762939453,16.799999237060547,16.399999618530273,15.5,16.0
20,1654954106.417683,16.36,16.48,16.65,16.67,16.417600000000004,16.7,16.61,16.43,21.0,20.100000381469727,16.899999618530273,16.399999618530273,15.5,16.100000381469727
21,1654954112.243166,16.36,16.46,16.75,16.89,16.4394,16.57,16.37,16.443100000000005,21.0,20.100000381469727,16.799999237060547,16.399999618530273,15.5,16.200000762939453
22,1654954118.070001,16.48,16.35,16.63,16.9,16.454700000000003,16.93,16.71,16.476300000000002,21.0,20.100000381469727,16.899999618530273,16.5,15.600000381469727,16.200000762939453
23,1654954123.888163,16.69,16.8,16.63,17.0,16.491300000000003,17.05,16.6,16.5049,21.0,20.100000381469727,17.0,16.5,15.600000381469727,16.299999237060547
